mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
44.05862625005964 28.591264106470557 0.311581964292746 0.2762106395641404 2.114190941519132 1.0678787430085745 3.8885445046213225 1.5775671267594646 -1.1863299038280808 1.709469640413088 0.7075277033853035 0.9343015691712673 0.00011248555207913166
44.259756419969996 29.8966759679614 0.3205937181751209 0.3758239241289886 1.097550978757701 2.173464481219924 1.9579536059275973 0.44285387041629326 -1.1718326350115331 1.4600972364137892 1.2737270497622337 1.2945937223737927 0.00011826796589766147
43.90542473602994 28.432108021989166 0.4867574169396468 0.6615228810235533 1.857097079063229 1.4160055570824204 3.917679165091654 4.19591424533825 -0.8676096172103616 0.9783844286348058 0.18198346600197066 1.839894755202948 -3.885532627422229e-05
39.499086482342534 39.2402693581134 0.772229285977263 0.16838224327053927 0.9964540278263171 1.7187770433810476 3.294712539913748 0.8251153415350982 -1.0826450773459328 2.3931459838868325 0.8700098660578367 1.2087251217951078 -0.00010789979026688031
42.94486930663035 32.117325485629955 0.48995710940947496 0.5828235809277195 0.7057475236907633 2.3893024809302714 1.4818602004440788 2.3477875204681258 -1.2209622496985244 2.475863464604105 2.551132021007962 1.7243502210102946 -0.00011662008754526163
44.56925502324199 28.97669954011517 0.6145201262938116 0.9882299301937832 1.9138802274279283 1.2819285158218583 4.876142927324668 1.2266676442754323 -0.7448493044407488 2.6945100004838958 0.4037851858623565 0.731804206819075 0.00021167383941640222
40.11574870515823 34.14837246181953 0.38553271944699824 0.4380051896252131 0.36019276448372894 2.1416468233939785 4.051099684693955 2.633018304781329 -1.2558020806912467 1.651069638175243 2.30760733197353 1.1273127742505347 -0.00014631621772213927
45.253282603573176 29.95739483797428 0.7557256530289165 0.6704063210269694 0.8610304088115489 2.924198656413172 3.609790595162179 4.3576348982265 -0.8772366093817908 2.683259761232258 2.6908155246552616 1.521701232085432 5.564437145112695e-05
38.15487327248384 34.22254379675492 0.5106108005913366 0.49891170322036055 0.28058448188904994 2.895946496527654 3.4212302065799767 2.196092663150983 -1.0369996105766173 2.3920973782725077 1.2105373003357536 0.15292870995933217 -0.00020157024344021616
44.2384909532724 32.396415958993686 0.9093379485873826 0.20941499285436257 1.3724181500907109 2.5127806393112593 0.3471974574972805 4.680242412712264 -0.929355592163522 2.572841189537843 2.714544814872067 3.021308394995678 0.00013916403096320942
38.870283301258766 37.52303415317266 0.5927319574402415 0.8633667698977365 2.557917900704498 0.6423881883124077 0.3047350500203623 2.7098420680752384 -1.1374913080856217 2.448036091418078 2.4001725781076435 0.9982439215576574 0.00010191942172130345
48.68152711822983 28.37207060279432 0.4059385379954801 0.6470366550637715 1.83403929325909 0.6195690959293753 4.1740011534612815 5.866282692110423 -1.295851776928968 1.659494627241134 2.5936861052125466 2.1256596444810785 2.4381394275769445e-05
47.22479998741302 28.258089942893463 0.5148307481845661 0.6482626802680378 1.3847804532623853 1.6566407684166657 3.818270974753307 5.958153521819234 -1.1452170345896635 1.139612208682568 2.062311202089267 1.4954097573462635 -8.61564121626499e-05
40.199937597800755 31.636578484205366 0.39617538842883215 0.46556387494786783 1.5361878675935081 1.5127986525957031 4.928126356635798 3.8826834890847923 -1.0588882831696276 0.9918822180845696 2.706260643137573 0.11467632145054675 0.00019529416882586474
41.72637034412587 37.02106171997406 0.21610006730347084 0.8207678730631053 2.025486822065444 0.8406043719087639 1.783208877723912 6.034234643305267 -1.1549242361083254 1.1452689649348522 2.434956467628145 0.5163265243592514 -5.432936188657259e-05
45.768357520333105 28.819850419827517 0.02309217649911938 0.5968519963315903 0.8585564041627006 1.2808276048806317 3.2006392427970347 5.322603363787085 -0.9584198075580977 2.6090925489114953 2.005952292471039 1.4526107184566843 0.00015545538434489828
40.7583226611161 26.787353312424585 0.3954469793298326 0.3098185957485857 2.3743950299301755 2.278040341279558 5.89371106465979 3.763858352961971 -1.068568152380358 1.0126554676812107 2.3308936402798826 2.292465253241064 -5.3002698659123304e-05
41.136901410392944 37.50217608728339 0.6861664018856426 0.17055579143378777 1.374099500646324 0.36919779417834286 1.3583429424681364 2.432470656303971 -1.1037376304429194 2.2041027910552367 0.48638388490918877 2.5812263632643133 -7.137847881800248e-05
38.656395034525076 36.133882400109094 0.7126268691674366 0.9897568993671807 0.2668748332748946 2.240128099183185 4.422906368778617 4.361105086290163 -1.037487470451734 2.4807602412971503 1.9076203218675454 1.4657531281834053 -0.00016619478498498108
39.83572827905034 32.54517447526669 0.7974692969984203 0.03857494548685905 1.6195832258863896 1.9141616961670926 6.217963426629925 5.123648085202704 -1.1056867220776398 1.0457290015188523 1.9559202915749878 1.4518910275474513 6.290615178033558e-05
43.0038843936618 32.380925577868155 0.3352450558968619 0.5936112964350306 1.4398991221956532 1.2476181076400383 1.1828574520434219 3.8486209955775834 -0.9250518146567587 0.996676950762897 1.2721463548658682 2.7292299240360207 0.00021546949290310264
37.909741127350614 37.76575520335878 0.1443697055787701 0.843847363325608 0.12984706567851995 1.4542053872637157 0.9178813742759664 3.988829168373774 -1.0893574164712798 1.0705987687233458 1.420161284408711 2.88947303700517 0.00018728748675464642
39.95765501075356 31.429147905794252 0.6101015405457919 0.5191801402628868 0.9510179166055203 2.6538989842170175 4.764055630415619 2.787084213258664 -1.0107156031303024 2.4476356853393444 0.5460024523522203 1.2470086430841234 0.00018835964529216544
36.14825727850143 30.04534144186914 0.1816481696683891 0.5899474236906479 1.4443325669755511 2.6360128785408135 5.80854090823628 5.699643120303223 -1.1791329816609988 1.1553206600925394 1.937708513103569 1.1573572570454844 -8.869921381392964e-05
46.319936606305966 32.07326284521896 0.4067789036605018 0.10388446028362373 0.6334936805196191 2.0382028602445414 1.8657901894945026 4.3804541390375356 -1.0840256064130767 0.988085231657452 2.731012436381421 0.749839370819485 -0.00013933207158417147
37.45820533280258 35.17604745154095 0.6311257438739338 0.12722739976085676 1.6821652624659977 1.6451312068819663 3.161127239871252 0.9646225275974041 -0.9230093649181046 2.5279912089194383 0.5437978242374863 2.7607107399624207 -1.7969844791787147e-06
36.87910837022548 31.72238296059877 0.6831423765617173 0.1358137430455379 1.8141783525748743 2.0614704519939764 2.714291964274489 3.6033654071085857 -1.163394570087892 1.2096823940339785 1.6871678209748373 1.0509153016680188 -0.000145991790515534
37.50342168399893 33.33990436337964 0.7464354468408728 0.20085854967039904 1.669971683448465 1.8179507828821515 2.5192010139836607 3.093241236240126 -0.9118849950922994 2.5418743781662125 0.5255059377379866 2.750516977258973 -0.00024106593504783728
42.25619732392156 35.69009967309053 0.8996958396816565 0.5800180947088796 0.32780946275036127 2.945915901244614 1.2828683203303368 6.035000901153956 -1.2786257423004141 1.7229905982775373 2.472636923115863 2.4809754325420097 0.0002238397122772619
46.13537043176589 24.716033090701117 0.23027825271995672 0.41508316129069206 2.246362993521218 1.8383154045515202 3.6800621738644845 0.920113207441235 -1.1024816426589297 2.3643769382750612 0.6526363827605379 1.5616336505105874 0.00023540216715778767
36.41416268302694 28.749152458608204 0.6992398798448787 0.46012098999167195 1.8109799957760626 2.4856601992796934 0.10649234195384942 3.4298802242133855 -1.2867644648692544 1.6383639207804752 2.966816450788333 2.6756618036751547 -0.00013770923376688486
47.41471014747644 28.273795019198513 0.46778844924461577 0.788822241852082 1.082597630459442 1.7414116844760434 1.2458990397934047 4.651013964753053 -1.2838665860411875 1.9122483156974504 1.8856346567496807 2.3482097952395824 -0.00013384156175814797
43.31642286114287 36.30190098940518 0.9466010664980541 0.00358902540231821 1.1763028688223622 0.36815635582084 2.4297524223481615 1.861553600477534 -1.1161405437998109 2.3865063942230735 0.40961303428035817 2.1490061783020487 -0.0001595771365920224
38.50030776999543 31.398502122743356 0.19654458020625976 0.13856655813481614 1.6725535355298413 2.2304780812621328 2.3641959938883317 5.857310630658558 -1.1704404177470713 1.0227619557640317 2.388355028961067 2.7565862315849614 -6.586396312556388e-06
39.0128382082747 34.688738580089485 0.14799666254116228 0.18923355044400078 1.7924472209641868 0.41676319164311176 0.19475366593640053 0.03331815240329671 -0.7056052518472493 2.6470784863057246 2.156139382720891 1.038666462776917 -9.040918520916759e-05
40.04780944535647 29.667771883359464 0.32630222216146443 0.296506291339577 1.7659213936671383 2.3114724952774997 0.899689902790499 1.0875237859771107 -1.1735663834536298 1.490135356073065 0.8722082573050088 0.777693580404837 0.0001404267511245345
35.13307465854422 31.64630394152364 0.8955894042887567 0.8408718103110079 1.3107462135870744 3.1179294644713593 2.248862398446953 2.9465932743267564 -1.2120993051301745 2.4260372364245493 2.727422162264252 2.7256889096822055 1.7077276691561372e-05
46.6998600214394 26.454711209222786 0.09364840435036248 0.0128872746229509 1.4092424110389665 1.5892954099866345 4.924991700172326 2.3055094980418303 -1.1250774351414454 1.126106104704948 1.8128353964488644 1.1596683310897298 -1.1703493539743314e-05
39.78188615517091 29.44674079444079 0.43675943873267736 0.8026459829626998 1.480660166708355 1.8330474102461567 2.7038374720949885 5.808609984571257 -1.1594315716380719 2.4170692208172713 2.4107103908101237 1.441360752114031 -0.00015197294275565626
37.50563421870977 31.302265119908217 0.21197467248465315 0.14648739798673177 2.238163959334062 2.5038437248361145 6.232986237065009 5.200797883461465 -1.071929695039433 1.2494710769100057 0.8436135293578532 1.5828403954509103 2.4993349224554937e-05
40.8906693423786 30.637805896810782 0.011299763959288962 0.008894815383126151 1.7091295119844787 2.653943735222117 3.8614957534221284 3.9905872594957135 -1.1147166675079938 2.1373651643556353 0.8139254616459648 2.437276157186951 6.0255586416493596e-05
37.508752993385585 31.23775840990523 0.0016034274862764275 0.41746509294995454 1.8617003107266052 2.06803028345223 1.8371528533404253 1.283064043453498 -1.1884357858191854 1.3803713367234949 1.6839914621344878 2.5180847727891154 -0.00017404465521394694
48.19397501205158 29.218343986389954 0.3146200892587895 0.0009779814176622736 0.9573488201463878 1.6481878359591098 3.9402039126037973 1.0964576796529764 -1.255307432479963 1.6374928450320259 2.778010863065201 1.205175116776548 0.00012835440699360273
37.97025648225621 35.75498280915019 0.1683908848228 0.00865363057258956 1.075267104030645 2.5320308574626953 0.31093477637041794 0.9043450535530665 -0.38292211178873264 2.6696837454552713 0.6828618850737588 2.5756480876160333 0.00017526230626074444
38.698023328259524 30.900321938667716 0.20780750537436643 0.07819506112528898 2.8746581144373753 0.9932099409375182 0.4427135312304527 2.7569406244564147 -0.7496688838147204 2.6967108990084756 1.0048003217076804 2.774430439338588 -0.000224244443226668
38.32361164299534 26.79783074848274 0.7795483497834989 0.32986755866914547 2.086523008283425 2.4743814350043025 1.3046882599838958 4.036051844671001 -1.2707800289534448 1.8884374765861187 2.642245511162164 2.0696637693193365 -0.00015273127634859456
38.63132904305482 30.478226315002143 0.31746535202791504 0.3362222094258693 2.063823610703839 1.6869320390555187 4.9247477184115835 5.684088922328453 -1.2217984424325643 1.2108269860568976 1.7964957423344352 0.04195795725061184 -4.756802733815358e-05
43.70529993833408 26.48187667103177 0.08189322728878116 0.469794604908199 2.5025208232195126 2.143317719295234 2.9092129452320363 3.2515476899392697 -0.9433736914192288 2.5476335263260736 0.5007815839315544 0.9116171498753771 -7.026693450590181e-05
37.884042696709415 35.89943001677749 0.1426889549345294 0.9256219302406881 2.0397534495149983 1.3849368452611612 6.226752370542877 5.282843595624959 -1.2682085039202657 2.255189257215082 2.430202804406857 2.5594339207376535 -0.0002091826152477728
45.34127386406165 24.30815962844356 0.27859562561249934 0.7920324718082051 1.5445269727317528 2.2730847575794058 6.281966827587796 5.573642602297053 -1.1763725565211343 1.3428132141094795 1.5518141140416857 1.3146094798704069 0.00021355250567855284
41.55381950076591 36.70039924657425 0.635679718396081 0.8449714323942021 0.7939220504071486 1.6882614362127821 1.5577898280476188 1.1670266371404634 -1.183883509246391 1.5733249386622232 0.30160052450215197 1.0032951994072217 -0.00020297223030731694
43.929001891878016 31.606499196493008 0.1931601664397472 0.08937520205238804 0.773436041279166 2.9907421825813727 3.2645225437000995 5.690535211000399 -1.2097072318974154 1.954943244844411 0.7673986843933791 2.134134504232743 -9.743687135994482e-05
36.99856169897074 33.907273211212896 0.19901582319097777 0.2631611115943922 2.3233031986517934 1.5849565766112756 2.7440625292629557 3.0844540149105493 -1.0307151720984993 0.9211457906922442 1.6493375198510605 1.1109192256156495 8.645748799605938e-05
37.18743394285393 34.621998818884634 0.3012458468145886 0.2520225316003854 1.5375238879217699 1.4317124334918148 2.4008084806017758 2.4224323016995517 -1.133900844472184 2.2064131402492397 0.9853707049893525 2.2531421993279235 -3.503969882673075e-05
45.280306639627355 30.75805507490201 0.2705942109192171 0.24617705174288718 0.48159635311716265 2.5888692659613572 5.828575981907101 5.960719692791623 -1.0978373254594298 2.585910964459148 1.8152694896599344 2.007371520637026 0.00019797456972470113
37.50748960963421 35.324476179623645 0.6189490330767652 0.9754652881560006 1.268889732630668 1.7060615705433761 1.7954694497977293 5.367588018773578 -1.0347441733832172 2.5998328603091823 2.117730023991715 1.3163265752187792 0.00023768592804422405
41.25415963198955 35.31963657296288 0.5482987365051034 0.483222698609096 0.7070647149772651 2.077275229131892 0.7869759573529551 3.8562097444467955 -1.0135959349263617 1.0667618577765434 1.1008911940489141 1.2189180766844796 6.669255246711788e-05
43.16227154455502 26.362647812291407 0.3640221608797934 0.5558613533438249 1.5995013911374005 2.285686640248286 1.5643288031186244 5.063523136988891 -1.2718610033453126 1.9828816357359818 2.06500002374519 1.0067206663803818 1.244334066863225e-05
42.052429892082245 30.14800666555936 0.22291388556142352 0.5064753181316696 2.321149854062158 1.586559558208558 0.16264447767518594 4.85574676253198 -1.169184213136376 2.334499742201565 2.3012467042539075 1.6993745694250486 6.583969747165795e-05
39.89664231824403 35.376208690112946 0.01146719983010916 0.09103231903674248 0.44929739802452245 0.71560250427624 1.639822206855175 1.794398281319984 -1.218087865369323 1.3264745323595262 1.6807945622592615 1.245993593401231 6.876321268205806e-05
42.476215382593416 30.78717984080192 0.2531361493587891 0.0329660186458968 1.1922510993444282 1.1611285067410706 3.561375601214343 0.8207837503212292 -1.1533235876472634 2.3229064072147065 1.589974754022637 1.6268557171222868 -0.00010795018459066217
