mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
40.42453780307792 25.183104402950462 0.8745984698615958 0.4448287465218416 1.1352478471443332 2.2131181133247457 3.797289032776028 1.597252785604438 -0.9953600893253811 1.2133790728450526 0.5252408822058986 0.1445349320187582 0.00023930837267679885
34.797378080829006 27.291891594683328 0.419032917552906 0.39296316453086233 0.9960994979718633 2.195813012034545 4.126095239634903 1.1206465758533966 -0.906375168384037 0.9126068835740548 0.6248887754354666 0.4026273947515927 7.374137744421477e-05
34.94353806479967 29.25656447111298 0.39818321354240943 0.9264481596088076 0.4193009262660205 1.6880203296162704 2.7844792954989463 0.1287314857731903 -0.9065810637038316 0.8987628798533431 0.7891266879364014 0.11388741054997094 0.00022256801201258388
31.688562967884774 28.90812658988546 0.755248302051201 0.0580081330081363 1.6306400012566042 1.1550092176411795 3.1792071984162127 0.1663786563108227 -0.5382301565316638 0.7932525419498038 0.6962577105185542 1.0475477292702484 0.00010061438636521343
34.45472124200756 27.998802444226985 0.6672694157209246 0.8040318771820858 1.4935138327640929 1.5025057103630772 0.8399263699682872 0.6583387163459316 -0.25775333465875216 0.7793034852978656 0.6398255385686525 3.051743462211573 0.00019519584922687047
32.17652104036459 32.13529370953012 0.30218495479039553 0.32135486544068187 1.6109101076527073 0.1375773700031406 5.278636787941962 5.024139591676382 -0.499896508627219 0.7238484297692414 1.2988675448414655 2.6036242330708976 -0.00011915572474330231
31.669811064701918 31.284952424229974 0.5661354357440425 0.3453239207561905 1.1176560247761087 1.5719877456850408 3.8573333692168164 5.9650971121411365 -0.5399620641367531 0.7898454301069299 0.45805047523792203 3.1251251731153147 0.00018209482039129504
33.29072934455874 29.770136542659746 0.5095674447546041 0.24960942910322734 1.2169561554797406 1.650808379507875 0.9715421118734382 5.549299420701514 -0.7004306179418555 0.7406484042580121 1.1482746487427393 2.724123221086111 1.75084794891648e-05
31.284493691629823 29.871743777797185 0.19714362798374152 0.1878055722016487 1.0834760213885626 1.6861468165675124 3.4526831739336075 6.260796382350425 -0.26349500778850277 0.7964669370235433 1.3349646171821234 2.4801275964101652 -0.0001991537960880787
31.78947688326168 30.163485350141727 0.28282506727773954 0.3572033605870542 1.5465058033798147 1.2915724056767308 5.1589248570761965 0.32391724113430354 -0.971946965215268 1.0612873193284005 0.5420061461771856 0.8754148968604876 7.595466196054561e-05
39.94667887013857 26.94303880670549 0.9352522140252061 0.6162812478694051 0.7662137709887281 2.8255504527127484 0.4299604760798532 0.9107218672325759 -0.6652214626327104 0.7292234127569494 0.960212846962303 2.3034912055553773 9.929358218730805e-05
31.730694354919887 30.84274548711085 0.23785412213803522 0.44054504992565247 1.7601011393357815 0.9970628988232391 5.095395925884637 1.7050514126211083 -0.9588386342139404 0.8866950167956331 0.15923731355940815 0.30593684564648393 0.00022389940471004679
32.553142668826865 30.018437243530656 0.18765820618122533 0.45850419260269437 1.1181741090905297 1.447505833407378 0.9727389450568787 0.21230084874982938 -0.7784501268059516 0.800733233550669 1.1447214824353888 0.00253087126009775 0.00023259670753532987
31.364155545849727 30.872616947953343 0.42475010183895 0.45159619944327145 2.175159515459928 0.5562038659149103 0.7482256383222562 0.3026642173407316 -0.22387896041585786 0.8657501165631254 0.30822951359861633 2.707060915932535 -6.228265034654654e-05
31.57607275148615 30.52487103541878 0.41587859059374477 0.34596122280961256 1.0160174915248974 1.812830039859618 1.771082573378536 2.0073787541387076 -0.3819660051157573 0.8179899441694212 0.17537049945624966 2.4579300944584777 -0.00022910717266380436
35.4920071601937 27.191286889193517 0.7173038228498652 0.24692299873052148 1.3200253722330644 2.240531100716968 3.3007343630705885 0.2969676434233358 -0.9206496643142892 0.9098889012828016 0.5707251335676546 1.3210776462335716 0.00024145064888089968
38.85532161829971 26.808998796049007 0.42712400836593784 0.08511472135694173 0.901242720194548 0.829093831887626 3.4879746088102204 0.7383217566324389 -0.486415141277187 0.8019537223797264 1.0333827006915444 2.1955835512388617 -0.0002438415940798984
36.47557776638517 26.464043223227634 0.9629418467508272 0.9804970436967898 1.6984344766006947 1.3541731112934547 5.560435070562329 0.07997710041364507 -0.8962470371471665 0.822350672466433 0.5112740687160555 1.2801022409245815 2.2706533335231172e-05
32.49432448245037 28.700766818640698 0.38535620635803264 0.48002368535682116 0.5285561204071401 2.3165441130321827 0.4296260566161554 6.268356270389285 -0.6293960687621046 0.800353350555045 1.0382233260450755 0.932197508038331 3.8877732977102015e-05
38.2535410668222 27.954647019101436 0.7798701320632123 0.978273122850044 1.277975744671201 1.3612900453136836 4.311744814260675 1.175908083148004 -0.5364153753945673 0.8050909710607995 0.5162885491394675 1.9444953644696246 -0.00022971338086759973
36.498759079748574 29.37625518286099 0.8925223489217203 0.08474015262604141 1.06413606702013 2.4783639963745574 0.576802119194642 0.6792432646955086 -0.2855858223189711 0.7980706503725437 0.8235726744579113 0.640899610144188 -0.00012872199675156016
33.45410159637731 28.957154870795065 0.10525857035649705 0.34119319836190637 2.1164035233556033 0.878908174572254 3.2485652555072164 0.0929615167477653 -0.7476824097686581 0.7853596339926259 1.1312866155979626 0.6653509225262035 -8.813237999282376e-05
32.233730274511394 32.214801318503234 0.8827805642185204 0.780080929587506 2.064525951749269 0.27881762722819114 4.555200666743715 5.7183740979356825 -0.8754347924872896 0.8407787925496735 0.912774292775564 2.230577720727054 -6.602558113501334e-05
32.666305663185646 29.656215155325178 0.49698114175331587 0.19221997296946355 1.0121942399480408 2.649174742592252 2.387423164736681 6.0467780570478125 -0.48495894890667307 0.7654258021391352 0.9422828490990558 0.374739926687607 6.325830278558855e-06
35.584762650330845 25.72404460524441 0.13252982419361076 0.018534736931344255 1.3214444585322365 1.9997152193782493 0.538445802044732 1.8989454087110236 -0.6177467348737129 0.7793975351196059 0.44350164128053676 0.9283347651565192 0.0001838410895382116
35.20377286109789 26.144653178943024 0.015288410734760548 0.012248948846290747 0.7584458093698924 1.3673424191670034 2.8853978565150156 5.275610507334882 -0.8362079108872642 0.8365576512701474 0.17738961976024248 1.2654240312072202 -0.00016721625605975194
31.162547270322595 30.185022592219266 0.510902698848536 0.6079968691888866 1.8190902341144 1.2386018667545815 0.977338824767825 2.563070658468774 -0.5308091027639857 0.7416031306954134 0.3553488989643806 1.944697167057609 0.00018322340188327914
34.07883078634326 29.017008420842913 0.6106771908309024 0.07425098389996583 1.4473091235569187 0.43674579979397743 4.0047020934685635 1.2040787681639193 -0.8041531904625007 0.8558645318192146 0.5412883218603101 0.8128607297166923 -0.00015119674516951486
30.727977359793304 29.403270017426607 0.32688032163637215 0.3016983500768498 1.6533068202769434 1.6179202684573888 0.3714353140209894 0.2644872905660967 -0.605443035119529 0.8012121054952112 0.5540640939753995 1.0177233084642507 0.00019702251746888592
37.432152130394485 27.024451804483455 0.5095690141393109 0.4997725367290628 0.6321032521717979 2.1235375397567084 0.5323514512554431 1.4433976731900895 -0.9654232717848743 0.9992940893883229 0.9399383903634808 2.828236610822773 -9.872361978228942e-05
39.056641387795445 24.013918667542402 0.13690138815745195 0.8661696605413167 1.3730880683331512 1.5045158534219993 4.532051245507093 1.5444602307816917 -0.7223910376714294 0.8003499860700223 0.5359405000841566 2.031018513176167 2.018999847044412e-06
33.876781940127316 30.350071141997528 0.3589044418609973 0.295696513551892 0.26159292898152786 1.851411926302248 5.643088628472216 1.5317645312010484 -0.8350787894042885 0.8665249194831214 0.9466792542912608 1.9154306586153178 0.00023853557221611683
41.138932493812945 25.781916471114876 0.9612694240399832 0.4196824055779506 1.019948044421764 2.8830339525213846 2.581812762836047 0.6310665218104454 -0.2101607259606676 0.8445220607041904 0.3071542715787217 0.48417875109908826 0.00010302032567368843
31.872910935278924 30.468198430477695 0.8385681669661523 0.910025877281342 2.400503479769822 0.606685642800296 4.099363608295485 5.844595807162042 -0.6886292646898479 0.7575387192307206 0.774985722137044 0.06449189175813282 0.0001985085066247727
31.397004497120474 31.155128848323006 0.6042792120316414 0.4055132259793036 1.3264574239901585 1.358965564526693 0.7444188222905525 1.334679476567735 -0.8605875153204701 0.8907963192817209 0.6812637210765603 0.23843109610819718 -7.194419001449616e-05
34.31036692954096 29.64163489321723 0.7400748108869265 0.37664534269448474 0.6921973315998196 2.69853408787491 4.458524002728866 0.8963535515220816 -0.5485421582642792 0.6947585343012194 1.0387134701582061 2.56145102242298e-05 -7.214801551844519e-05
30.973460812135695 29.42346994105158 0.4862663074749822 0.08084583722187269 1.6431017829896306 1.2729813641584424 3.3406596764165304 1.012179825763118 -0.9753951688812617 0.9186806080978203 0.5070072395684972 2.7232698300674896 0.00014178940748510324
32.270273051577234 28.61311862360361 0.4228848171350432 0.020968787154256544 1.6323935581716655 1.2825742053524583 1.0486075039365488 1.913449111417669 -0.7755769544383068 0.7828154908265628 0.31538256567974016 1.4971902360415967 -8.883256642467586e-05
32.73184759935445 30.069921802076337 0.8053330908206553 0.2600548756686018 1.5251197159714776 1.0217236973823558 1.1862595327754968 0.6686436319635354 -0.3187484815153325 0.839641557378232 0.6811649687933858 1.343783911722735 -4.199928111781696e-05
31.444635784725048 29.603602361162913 0.03897603711830746 0.19831620148395304 0.8256504907556096 1.6225844262215863 1.125678249792986 2.1354675059540007 -0.9399395817171632 0.9726911116675029 0.7604375544051734 1.4965820971662163 -0.00012006612908836231
37.070400704608296 25.232895638089197 0.30895278090413314 0.1202752575650736 1.114291182267889 2.425248100567891 0.20071012371751176 1.8501976074147897 -0.7169288677995289 0.7763619257238379 0.740180891235508 1.611801703818709 -1.7121300228093513e-05
34.01770870461405 27.153941365402844 0.659871088433716 0.6456207491989878 1.1472713950104092 2.2151915853647344 1.0315951357160866 0.375943387638196 -0.6375329320808482 0.6999374380591117 0.7004100729552271 1.1685783335029405 -0.00011019494400012715
32.824175281223546 31.852098356557367 0.9531824648120826 0.8065058726319843 0.9111025242235585 1.9254260525676599 5.732069983869704 0.5945613169783373 -0.35727481925845694 0.777424358457593 0.8843547492618027 0.13753920333887676 -9.349567674218201e-06
34.891361453666235 27.26788398092548 0.08638211064569709 0.8977993390142246 1.785778567617283 1.5332583450063018 4.123418308985088 0.6280666445020586 -0.4809487132960778 0.7685406342632243 0.24853628381248946 0.8472618472470327 4.7329676436807264e-05
35.70572635842588 28.47911557023644 0.8777739455374642 0.7396061069339455 0.6348712912373204 2.4523531257936955 3.905024498647154 1.0528462927587827 -0.5506965941124834 0.6899025923004534 0.7599419090621443 2.479980149998503 0.00013943840353556334
33.14436514328414 30.097754680917514 0.9790227272255853 0.47865749861300166 1.5164406358465847 1.210841142839357 0.41934839382117484 0.9959503775838663 -0.9509253218874276 0.8241464250276604 0.5269194333363133 2.7156717479878134 0.00019079927436968828
34.759573716044194 30.18550371600789 0.7561788194217872 0.0040047938900332645 1.0657606090024276 1.1034202932620163 5.603793100304178 0.5761894397365223 -0.8512829906404941 0.7985671387310408 0.4792864489523129 0.3543852129293508 -0.00017579434813655672
33.1273653334907 29.50231662070599 0.5569343220549304 0.15466128261494325 1.2385221664993753 1.698111911127534 0.1293648619233341 1.6163473627937186 -0.44737384973081984 0.7547184890503689 0.5104671644714662 3.004470307969768 7.965483776037189e-05
31.024362169576484 30.210232391816863 0.5606957852559536 0.05440962119703387 1.6035432491807133 0.9763414266379309 2.817028632369025 4.699482047881001 -0.7248543506896491 0.7801932335862108 0.411597331340414 1.0272494827871759 0.00017957517446961764
39.44423567265922 25.092369538782677 0.9392389790927959 0.4905092658415951 1.3586542166580462 1.836648325207861 4.196893636420394 0.5214420690384348 -0.5994428635197782 0.676229055337845 0.2512299769639418 0.3593235076779456 -0.00023632173970364215
34.30127332324149 29.693609196622415 0.236282104129996 0.8518821730161517 1.2031469876336 1.3009239071694925 0.932765072384033 1.0197653766831496 -1.0348899065211954 1.11200280554565 0.7765908692261154 1.135654072645326 -4.4372047065081556e-05
30.52430333586743 30.159287772530455 0.008121186099542049 0.08415340499611167 1.4516434439868033 1.115820134732633 4.155555977806736 2.2364678969848932 -0.8615713989690204 0.8454045152648458 0.6592769466083663 0.4559862037935175 -0.00012244570708463644
32.71593872723315 32.44654748563867 0.5770025904062062 0.37668471852023944 1.2457848451113076 0.7155882648257623 3.3882920929659726 1.0767778926941023 -0.9944092052671566 1.043330328366162 1.2152889985084867 3.057371754757729 7.820080663925946e-05
32.73473604789298 27.722679432047567 0.02288517529028619 0.20713572653890835 2.2064472591944146 1.641874447653495 0.9701866275808838 1.018129949786832 -0.9269224840822409 0.8928906612732669 0.6364535081294695 2.29162178886358 1.6540777029114555e-05
38.18861241747211 24.88606206311458 0.9706072892953793 0.47849293942655946 1.579577755211887 1.4168548801297567 3.170099743547706 0.21653974191298106 -0.5546574197857747 0.7123193701320166 0.5154442125423436 1.0393555264991645 6.340774124001178e-05
32.910403775492064 30.443181939229916 0.3049290638000819 0.06173779039791077 0.8104380803181365 1.1852908457491864 0.48141507957173674 0.8351760581310528 -0.7190503363168289 0.6971951555420718 0.7727172092220184 1.6196897986693621 0.0002206447474335932
34.97978604806965 29.056953790791578 0.7455259871002518 0.0929215811208332 1.221848140397976 1.6576505934657413 0.3561951339877437 1.1620108378627962 -0.380878585711703 0.7546596426223154 0.6846843968172576 2.553514534791372 -3.6764834958903886e-06
33.354661797334145 30.217075712424286 0.3930000673180642 0.7244183412865032 2.1003409678804217 0.8305964056412539 1.5400438454961187 0.39589093257770197 -0.32451162244165155 0.8554953196021355 0.7171002716892415 2.3620465746634975 -0.0001550487596138392
34.50471179382271 28.178622905920157 0.5684096889010616 0.5363123892104397 1.0211334301560888 1.8582841477764345 1.6893694643362078 1.517176589895871 -0.7789000628764898 0.8664864591823562 0.8304627681703416 0.05758703043765121 -0.00011120541130552405
32.7806975724893 31.560434542382634 0.7190529878360794 0.3537038556239467 0.9905220329068732 1.6880759170769137 1.780750013488033 1.7523502388197716 -1.1167190661670117 1.3141490042732895 1.3579031871048464 0.9587901005485876 0.00022681870177699833
